Frequency [Hz],Magnitude [dB],Phase [deg],Quality
2099.395895148353,-7.662989944420173,72.7384221130784,1
2141.38381305132,-7.900675879980964,72.50514982755847,1
2184.211489312346,-8.030916982853487,73.13892616840371,1
2227.895719098593,-8.275427837183631,73.41320926232362,1
2272.453633480565,-8.619479465349581,71.62680736320247,1
2317.902706150176,-9.08427234374671,69.18729693345321,1
2364.2607602731796,-9.372818392719125,67.86589492741271,1
2411.5459754786434,-9.633012587869692,68.17696678614661,1
2459.776894988216,-9.754658657999373,68.81323301428985,1
2508.9724328879806,-10.066544874031754,67.38167602834024,1
2559.1518815457403,-10.438567735747977,64.72791568179575,1
2610.334919176655,-10.73909575001446,63.63897765233878,1
2662.541617560188,-10.953750822273788,64.15911795915827,1
2715.792449911392,-11.151839864800513,64.75887695683987,1
2770.10829890962,-11.527447658444705,62.79205614877037,1
2825.5104648878123,-11.80852571660982,60.45482816111445,1
2882.0206741855686,-12.080081146766057,60.323494682449834,1
2939.66108766928,-12.351858992627559,61.14690533591342,1
2998.4543094226656,-12.577568438425617,59.995533989647626,1
3058.423395611119,-12.834375330902677,57.3817791117669,1
3119.591863523341,-13.195015680733864,56.978273191908556,1
3181.983700793808,-13.437649561100535,57.8436018923685,1
3245.6233748096843,-13.715871390157542,56.391907753533644,1
3310.535842305878,-13.962547983453078,54.41202509379943,1
3376.7465591519954,-14.236761458284615,54.44757121087676,1
3444.2814903350354,-14.530628960191883,54.87029032550304,1
3513.167120141736,-14.766315686115554,52.78630668072087,1
3583.430462544571,-14.99724656724132,51.64192628426224,1
3655.099071795463,-15.334253633432452,52.15152413379148,1
3728.201053231372,-15.53911770753273,51.22254525559437,1
3802.7650742959995,-15.796634102589689,49.17303977388646,1
3878.8203757819197,-16.156065431940956,49.60227919961379,1
3956.396783297558,-16.415676162292918,48.57853745585319,1
4035.5247189635093,-16.56819658954787,47.27920989088692,1
4116.235213342779,-16.887470812234625,47.83240009955432,1
4198.559917609635,-17.161917825517072,46.81330137497058,1
4282.531115961828,-17.410736388239535,45.54405020125509,1
4368.181738281064,-17.755608169709795,46.0554616795682,1
4455.545373046685,-18.037376287430416,44.81203671222366,1
