Frequency [Hz],Magnitude [dB],Phase [deg],Quality
5600.937712843854,16.725783447281753,161.232717802894,1
5824.975221357608,17.38723637491487,150.2477638236008,1
6057.974230211912,17.586578599905714,137.81742534297933,1
6300.293199420389,17.695985774358682,125.0880512928045,1
6552.304927397205,17.158205833469804,111.69091755810716,1
6814.397124493093,16.644492832205025,100.72815748912132,1
7086.973009472817,15.614563843069341,88.52392365626017,1
7370.45192985173,14.811197004174835,81.45362378604506,1
7665.2700070457995,13.799123291859361,71.59015136647652,1
7971.880807327631,12.886219251028896,64.82985711943788,1
8290.756039620737,11.993323945756838,58.590013309289674,1
8622.386281205567,11.242739504090643,50.23802065053356,1
8967.28173245379,10.488773037873429,42.70958238593769,1
9325.973001751941,9.683855795678296,34.4171523088941,1
9699.011921822019,8.830796644543035,23.84448866488278,1
10086.9723986949,7.644045111322047,11.230670356191979,1
10490.451294642695,5.807559700956062,-1.7939745782394798,1
10910.069346428403,3.234596829997451,-13.347899770616863,1
11346.47212028554,0.03524885321027072,-20.69309146618692,1
11800.331005096961,-3.381980712693114,-21.819658436214922,1
12272.34424530084,-6.669661171266379,-15.97748945582451,1
12763.238015112873,-9.236516429036424,-4.107407672710934,1
13273.767535717388,-10.746276909561638,9.433733493379066,1
13804.718237146084,-11.349490012225395,20.55664672326671,1
14356.906966631928,-11.595369518508338,28.338492055288494,1
14931.183245297207,-11.74012525507049,33.673073651959555,1
15528.430575109096,-12.011352792977283,37.2501640596938,1
16149.567798113461,-12.212280412506546,39.4096539843767,1
16795.550510038,-12.4657783352259,41.025134008154964,1
17467.37253043952,-12.882795594105144,42.226903343446295,1
18166.067431657102,-13.196659246044693,43.10684583867731,1
18892.710128923387,-13.73439393848214,43.95410418058111,1
19648.418534080323,-14.118900508118482,44.80695288105335,1
