Frequency [Hz],Magnitude [dB],Phase [deg],Quality
1864.2034747709008,6.496261362522456,-139.66962879525443,1
1901.4875442663188,6.777224650568853,-140.73067727518895,1
1939.5172951516452,7.015560676208347,-142.19672302181033,1
1978.307641054678,7.295141652748109,-143.31798440146,1
2017.8737938757715,7.5323228154521775,-144.85986697300075,1
2058.231269753287,7.515679772711188,-144.79247052581437,1
2099.395895148353,8.115360412952722,-148.03546711000863,1
2141.38381305132,8.35181897370795,-149.35985276161048,1
2184.211489312346,8.65510574492951,-151.25992204230536,1
2227.895719098593,8.881538932714424,-153.57748525640545,1
2272.453633480565,9.145130515168484,-156.43402611042924,1
2317.902706150176,9.717848198147047,-156.7486770292707,1
2364.2607602731796,9.835843699860058,-154.86498971977875,1
2411.5459754786434,10.215729792340078,-161.0774311095184,1
2459.776894988216,10.451671101129016,-164.47189627698737,1
2508.9724328879806,10.734674924466104,-165.89989418943554,1
2559.1518815457403,11.216496906885128,-168.08171934408674,1
2610.334919176655,11.47175856533717,-167.56566087869808,1
2662.541617560188,11.790422657546495,-174.29901350813597,1
2715.792449911392,12.079670618254324,-177.69373682326975,1
2770.10829890962,12.399071892312145,179.14247877483305,1
2825.5104648878123,12.682737817274983,175.3139335801906,1
2882.0206741855686,13.012151530323392,171.52691920898866,1
2939.66108766928,13.287018249844733,168.29627301794312,1
2998.4543094226656,13.422392640527896,163.5790709609101,1
3058.423395611119,13.66528891652583,158.94570944402824,1
3119.591863523341,13.881223260643809,153.78147873034115,1
3181.983700793808,14.038506480308762,149.34316189673117,1
3245.6233748096843,14.025271351736363,145.3829793982325,1
3310.535842305878,14.055411030200853,138.50077974612046,1
3376.7465591519954,14.129639995891276,133.95296552122284,1
3444.2814903350354,13.98722269141647,129.42109944029488,1
3513.167120141736,13.738773551573658,123.60634190639857,1
3583.430462544571,13.763409070265583,118.53575222852125,1
3655.099071795463,13.661150049728562,114.55723310361947,1
3728.201053231372,13.271594046064209,110.99530281811884,1
3802.7650742959995,13.27980606932699,105.06431579527563,1
3878.8203757819197,12.928976725774971,100.48406624214148,1
3956.396783297558,12.524717459659389,95.64641942315804,1
4035.5247189635093,12.257508269393407,93.43997880565385,1
4116.235213342779,12.013259537072566,89.06016678819037,1
4198.559917609635,11.438684941725755,85.79015142340562,1
