Frequency [Hz],Magnitude [dB],Phase [deg],Quality
200.50377055435257,-9.087862813496146,-102.62477032203475,1
202.50880825989609,-8.951259263141072,-102.66164697014676,1
204.53389634249504,-8.823286457810267,-102.78762041065171,1
206.57923530591998,-8.790358580131413,-103.07349844152014,1
208.6450276589792,-8.602407116825564,-102.87363569060065,1
210.731477935569,-8.62893507606707,-103.21141939711231,1
212.8387927149247,-8.412153538119073,-103.22129287208452,1
214.96718064207394,-8.49836326618721,-103.69362668423054,1
217.11685244849468,-8.268455895939429,-103.38104897807976,1
219.28802097297964,-8.089190549835305,-103.72852936267745,1
221.48090118270943,-8.069574595053902,-103.85339591290767,1
223.69571019453653,-8.109524464825858,-104.59961223492749,1
225.9326672964819,-7.982473801275131,-104.43714134053573,1
228.1919939694467,-7.774818286792122,-104.31959117671585,1
230.47391390914117,-7.529266037220826,-104.26245003397169,1
232.7786530482326,-7.583445272667416,-104.75315819773063,1
235.10643957871494,-7.461446495758148,-105.1857332252614,1
237.4575039745021,-7.235587866421317,-104.71253191832571,1
239.8320790142471,-7.110531608194451,-104.91285609483256,1
242.23039980438958,-7.1297709021605815,-105.17642900129437,1
244.65270380243348,-7.078694046330492,-105.65729334438618,1
247.0992308404578,-6.844009291799156,-105.67651165084928,1
249.5702231488624,-6.700661136172306,-105.56619144577499,1
252.06592538035102,-6.731106770465147,-106.2413621323696,1
254.58658463415452,-6.6337598662270825,-106.28891462505398,1
257.13245048049606,-6.447470195282417,-106.2944964207746,1
259.70377498530104,-6.248924141360377,-106.29151486182747,1
262.30081273515407,-6.296042468850806,-106.9988158836859,1
264.92382086250564,-6.174694932917355,-107.24209126891293,1
267.5730590711307,-5.963416975365238,-107.07896910937545,1
270.24878966184195,-5.8812695770146695,-107.45772249146161,1
272.9512775584604,-5.899866329934149,-107.64875782284852,1
275.680790334045,-5.701374931688386,-107.89510230398764,1
278.4375982373855,-5.516805919983963,-107.48193413083713,1
281.2219742197593,-5.5227169312014865,-108.15974536318379,1
284.03419396195693,-5.469391642145322,-108.56872007894248,1
286.8745359015765,-5.210514280748323,-108.47265686024684,1
289.74328126059225,-5.067717617904955,-108.8488404405861,1
292.6407140731982,-5.140813407363935,-109.38007286912591,1
295.5671212139302,-4.933456574951413,-109.41463757139546,1
298.5227924260695,-4.736255730066896,-109.3853698652937,1
301.5080203503302,-4.749645039190577,-110.04241946199545,1
304.5231005538335,-4.6063855130471625,-110.26619425133637,1
307.5683315593718,-4.381655699432754,-110.2621582143967,1
310.64401487496554,-4.36466046330301,-110.72762349779545,1
313.7504550237152,-4.287211470711893,-111.03632955459943,1
316.88795957395234,-4.086714224348581,-110.95066533305243,1
320.0568391696919,-3.9793918119542666,-111.58735438003043,1
323.25740756138885,-3.9523449169981832,-111.82022829184206,1
326.48998163700276,-3.713201806341007,-111.88563616147958,1
329.7548814533728,-3.6107782953508663,-112.4978372717225,1
333.0524302679065,-3.5858247703432053,-112.91760244595646,1
336.3829545705856,-3.3816614826129077,-112.73342196359891,1
339.74678411629145,-3.23151949096933,-113.1948587304446,1
343.14425195745434,-3.2025399520358486,-113.8394209078935,1
346.5756944770289,-2.980387575852117,-113.808235762828,1
350.0414514217992,-2.9044458232200374,-114.15530505896693,1
353.5418659360172,-2.8432966420068815,-114.75272345535348,1
357.07728459537736,-2.605310193119285,-114.91093128458117,1
360.64805744133116,-2.5763418765673096,-115.36450016293543,1
364.25453801574446,-2.429539404723929,-115.61417355921282,1
367.8970833959019,-2.236915684219935,-115.88573346022068,1
371.5760542298609,-2.193281810371391,-116.57579618212233,1
375.2918147721595,-2.005657434976137,-116.66510481048331,1
379.0447329198811,-1.8845644175637148,-117.18350002838932,1
382.8351802490799,-1.7930995276010488,-117.88778877088899,1
386.6635320515707,-1.5747014498967131,-117.92470221044223,1
390.5301673720864,-1.5254326997748755,-118.58568108808916,1
394.4354690458073,-1.3802056785115948,-118.99573650065308,1
398.37982373626534,-1.1893535903387318,-119.32873575138208,1
402.36362197362797,-1.1376016876120405,-120.0537847282971,1
406.38725819336423,-0.9012887635030172,-120.11259794240476,1
410.4511307752979,-0.8359193678876826,-121.13656572932781,1
414.5556420830509,-0.6748009822000139,-121.27660348665984,1
418.7011985038814,-0.5247120666094867,-121.83845025048379,1
422.8882104889202,-0.4259333259716957,-122.44488808870466,1
427.1170925938094,-0.21225005623779075,-122.79027003969384,1
431.3882635197475,-0.14045930809917487,-123.75768594810648,1
435.702146154945,0.08285399300486028,-123.92814252980226,1
440.05916761649445,0.16861736594916024,-124.71376195366446,1
444.4597592926594,0.3285153506954647,-125.1839541210708,1
448.90435688558597,0.47260253867111895,-125.80837693848089,1
453.39340045444186,0.6236877908686143,-126.54550716843784,1
457.9273344589863,0.8108730923562638,-127.15586855671586,1
462.5066078035762,0.9276662385074904,-128.01844460404038,1
467.13167388161196,1.110706648109053,-128.49469745889624,1
471.8029906204281,1.2218062638313127,-129.48806347496088,1
476.52102052663236,1.445780846300768,-129.79813998208076,1
481.2862307318987,1.519220020632614,-130.9213225382864,1
486.0990930392177,1.7571978818995562,-131.22725812624248,1
490.96008396960985,1.8315627196399902,-132.55017926817575,1
495.86968480930597,2.0741335674064327,-133.14478681243912,1
500.828381657399,2.1533713479337275,-134.27318104613028,1
505.836665473973,2.373043144311531,-134.77610423916227,1
510.8950321287128,2.4320050072746113,-136.5088110737483,1
516.00398245,2.639870292033224,-137.0156357288229,1
521.1640222745,2.8526750806491177,-137.49691914436045,1
526.375662497245,3.0104743063983284,-138.55431022731776,1
531.6394191222174,3.1087861720728753,-140.15247073455856,1
536.9558133134396,3.2398407536124694,-141.4543960329243,1
542.3253714465741,3.4467517105395253,-142.2050907151804,1
547.7486251610399,3.656146420432047,-143.0243185244837,1
553.2261114126503,3.788892081664964,-144.42456292124126,1
558.7583725267768,3.881476180296968,-146.19553286562567,1
564.3459562520446,4.072238460783668,-147.36708723249586,1
569.9894158145651,4.257883877229233,-148.19283879833645,1
575.6893099727107,4.411302954459642,-149.59354863717545,1
581.4462030724378,4.516428098701553,-151.44146494757473,1
587.2606651031622,4.668824264669675,-153.0619229097278,1
593.1332717541939,4.84324017826548,-154.21173215178567,1
599.0646044717358,4.984170655351572,-155.55064783706808,1
605.0552505164532,5.103020166623817,-157.50523684379897,1
611.1058030216177,5.212887009413516,-159.42884044064755,1
617.2168610518339,5.3689311263545205,-160.84727625796998,1
623.3890296623523,5.506610975505169,-162.44726945580186,1
629.6229199589758,5.606872202235844,-164.39554975918634,1
635.9191491585656,5.725774058107381,-166.43666448781545,1
642.2783406501512,5.817948018214757,-168.1820561955275,1
648.7011240566527,5.916847575147666,-169.98237997021818,1
655.1881352972192,6.003644110814793,-172.14879426546776,1
661.7400166501914,6.068392697663115,-174.16629945423284,1
668.3574168166933,6.15121520118639,-176.1349009723882,1
675.0409909848603,6.200167199717123,-178.27705581653217,1
681.7914008947089,6.252137803346837,179.6450092386721,1
688.609314903656,6.282543932188296,177.58317060934945,1
695.4954080526926,6.296647052061661,175.46746425733042,1
702.4503621332195,6.322907297749856,173.3179943632115,1
709.4748657545517,6.328420431250656,171.21673674711636,1
716.5696144120973,6.30502852495503,168.94538843128882,1
723.7353105562182,6.309627341978775,166.8677123128465,1
730.9726636617804,6.251979845525172,164.97422072507578,1
738.2823902983982,6.209443596208055,162.65153156284296,1
745.6652142013822,6.179210172815867,160.36002707214374,1
753.121866343396,6.1043108992709,158.59861590864514,1
760.65308500683,6.020315218833386,156.6047319454365,1
768.2596158568983,5.953089314888876,154.22740831443025,1
775.9422120154674,5.8528947207154935,152.47378717311997,1
783.701634135622,5.749238812321492,150.71245230354697,1
791.5386504769783,5.672971002694648,148.56865948944898,1
799.4540369817481,5.546027983761903,146.59895523880536,1
807.4485773515656,5.395677034618121,145.23173696721432,1
815.5230631250813,5.304624788039305,143.12339700468118,1
823.6782937563321,5.162830367442675,141.33570625972212,1
831.9150766938955,4.980368804845349,140.1384115135578,1
840.2342274608344,4.904215564429307,138.14155883092425,1
848.6365697354428,4.734892454868433,136.50752029894622,1
857.1229354327972,4.536352057036468,135.41684156034194,1
865.6941647871253,4.461372244166377,133.41433304105817,1
874.3511064349965,4.274849145478659,132.11723300947483,1
883.0946174993464,4.084335690595168,130.99101036097164,1
891.92556367434,3.994243620540647,129.22735392178723,1
900.8448193110834,3.7951130439634215,128.12127776548033,1
909.8532675041943,3.587128446822698,126.74086704539744,1
918.9518001792362,3.508411235938749,125.21883347296529,1
928.1413181810286,3.240035068157122,124.46131027093193,1
937.4227313628389,3.1294322318160965,123.13892878549876,1
946.7969586764673,3.0124427363363067,121.92271910099669,1
956.2649282632319,2.759167347239166,121.17940841601828,1
