Frequency [Hz],Magnitude [dB],Phase [deg],Quality
783.701634135622,-4.597731902571278,68.04451634543597,1
791.5386504769783,-4.382341678379782,68.01555330536436,1
799.4540369817481,-4.290443652978211,68.00036930072473,1
807.4485773515656,-4.292095776513524,67.26721360018571,1
815.5230631250813,-4.130015667377003,67.56724421956898,1
823.6782937563321,-4.034614401552548,67.0867442232763,1
831.9150766938955,-4.026613599408286,66.96463104029934,1
840.2342274608344,-3.8535714558766356,66.92669062708185,1
848.6365697354428,-3.7629218113223137,66.70940233702541,1
857.1229354327972,-3.784453138240604,66.16333594868259,1
865.6941647871253,-3.5878224320502192,66.10721768022228,1
874.3511064349965,-3.5327272670062135,66.00256943496785,1
883.0946174993464,-3.5440927215848936,65.64045977896077,1
891.92556367434,-3.339791297617438,65.56254149983268,1
900.8448193110834,-3.327824063038918,65.12380342312954,1
909.8532675041943,-3.2448522521844825,64.9889766542294,1
918.9518001792362,-3.1052255079121407,64.9171259709542,1
928.1413181810286,-3.111310310753248,64.18511034531352,1
937.4227313628389,-2.967084913806252,64.2793355810025,1
946.7969586764673,-2.836162102438679,64.02448741477326,1
956.2649282632319,-2.844215370562142,63.60414770003449,1
965.8275775458643,-2.659545041372148,63.754967013320424,1
975.4858533213229,-2.6445801612332644,63.11097970688333,1
985.2407118545361,-2.546021257844306,63.0481606050817,1
995.0931189730815,-2.396067876150887,62.889604644186306,1
1005.0440501628123,-2.4471722821192796,62.3584794085578,1
1015.0944906644404,-2.2490314835334884,62.46451090785331,1
1025.2454355710847,-2.249468517766822,61.913289775465984,1
1035.4978899267956,-2.1187937139685284,61.812080307333865,1
1045.8528688260635,-2.018130232040062,61.5799086284973,1
1056.3113975143242,-1.9856856196855943,61.060167250011034,1
1066.8745114894675,-1.8431715726804199,61.20092763618652,1
1077.543256604362,-1.8345469563784593,60.47859060883194,1
1088.3186891704058,-1.6574935937396937,60.60116160934257,1
1099.20187606211,-1.6343055011224308,60.186699980786024,1
1110.193894822731,-1.5113303576659507,59.933690783241616,1
1121.2958337709583,-1.447274511896463,59.75640231301516,1
1132.5087921086679,-1.3797842164727532,59.32580057439996,1
1143.8338800297545,-1.2579963774622367,59.36166357714794,1
1155.272218830052,-1.2174352677780433,58.8775990752175,1
1166.8249410183525,-1.0638014410600167,58.82996490613721,1
1178.493190428536,-1.0601598122450653,58.3489576625581,1
1190.2781223328213,-0.8904565303619153,58.325713800849016,1
1202.1809035561496,-0.8724068818414394,57.47778839091272,1
1214.2027125917111,-0.739265839619763,57.57376497958114,1
1226.3447397176283,-0.7239914212495074,57.031774489406054,1
1238.6081871148047,-0.5616294206021148,57.04946271714036,1
1250.9942689859527,-0.548238087365218,56.48564646995201,1
1263.5042116758123,-0.3480626315430672,56.409831659473866,1
1276.1392537925703,-0.3683277855287392,55.75541689708025,1
1288.900646330496,-0.18408634932718387,55.815419536475815,1
1301.789652793801,-0.19050867712919228,55.1801639123579,1
1314.807549321739,-0.04469441539957393,55.188750963844996,1
1327.9556248149565,0.01679180337685632,54.54329882734955,1
1341.2351810631062,0.13479382866161066,54.307210237291564,1
1354.6475328737372,0.2025756952964846,53.98668520453202,1
1368.1940082024746,0.2961785300739212,53.754020358690894,1
1381.8759482844994,0.3884357095526873,53.49697391536754,1
1395.6947077673444,0.44698168054171045,53.00878120758558,1
1409.651654845018,0.5871932525474486,53.01471927289492,1
1423.748171393468,0.6104725291261754,52.41398213263078,1
1437.9856531074026,0.7641475410575261,52.40620695464738,1
1452.3655096384766,0.8434644938435756,51.820164992955824,1
1466.8891647348614,0.9571038269466969,51.60179977806352,1
1481.55805638221,1.0182407116237793,51.2343765040551,1
1496.373636946032,1.0521956504804169,50.73035271311048,1
1511.3373733154924,1.1930111799663334,50.575324611372764,1
1526.4507470486474,1.2386948892324026,49.87862832661648,1
1541.7152545191339,1.3447506969126775,49.638885877683194,1
1557.1324070643252,1.477490739654454,49.55392296579106,1
1572.7037311349684,1.5027900206095957,48.73794493139898,1
1588.430768446318,1.641122576882333,48.71519347183155,1
1604.3150761307813,1.7265716705364083,48.29406613222855,1
1620.358226892089,1.7862564088226796,47.796869631968434,1
1636.56180916101,1.9324101428407683,47.547316392243566,1
1652.92742725262,1.999575521066376,47.15031710574473,1
1669.4567015251462,2.062859413364094,46.6955508340228,1
1686.1512685403977,2.190259470654355,46.44658291628445,1
1703.0127812258017,2.2841436998114197,45.98846708216648,1
1720.0429090380599,2.328934117964112,45.350679238001035,1
1737.2433381284404,2.4395877622979762,45.14926519076894,1
1754.615771509725,2.5618619901487416,44.726956617398315,1
1772.1619292248222,2.586659692356442,44.19814601448408,1
1789.8835485170705,2.694339207947398,43.909262873101476,1
1807.7823840022413,2.827753258124766,43.661216256063994,1
1825.8602078422637,2.8855733440260734,43.1335627935815,1
1844.1188099206863,2.9653124253182073,42.62212705441334,1
1862.559998019893,3.078566157606793,42.204127838294596,1
1881.185598000092,3.1931590591852737,41.84694937542798,1
1899.997453980093,3.272208280617121,41.35539769879645,1
1918.997428519894,3.3445185538990496,40.65032540110092,1
1938.187402805093,3.44790261754416,40.48826967667805,1
1957.569276833144,3.5536388752100785,39.98248292679449,1
1977.1449696014754,3.6707504063181666,39.5612437543919,1
1996.9164192974902,3.7330781397792525,39.09707795497559,1
2016.885583490465,3.8212670394501234,38.52309777676296,1
2037.0544393253697,3.9496503261112874,38.50532786606119,1
2057.4249837186235,4.041368218920439,37.20561612165184,1
2077.99923355581,4.145554514957537,36.07274368771073,1
2098.7792258913682,4.256371968440837,35.358877574251196,1
2119.7670181502817,4.3642004998363975,34.831353565822326,1
2140.9646883317846,4.459393448955763,34.65259731605374,1
2162.3743352151023,4.552648923625095,34.587892396301356,1
2183.9980785672533,4.637121927156021,34.78678197545912,1
2205.838059352926,4.7248984090415025,34.76209373218762,1
2227.8964399464553,4.810119082316648,34.4048307128962,1
2250.17540434592,4.928592822220016,33.769185531235365,1
2272.677158389379,5.035881901500719,32.68544661075302,1
2295.403929973273,5.150287080691696,31.62735847355205,1
2318.357969273006,5.277283037580822,30.447853343810294,1
2341.541548965736,5.379574284710813,29.63122577050673,1
2364.9569644553935,5.502181862063341,29.1935802013124,1
2388.6065340999476,5.597332796271446,29.06394122828509,1
2412.4925994409473,5.690413658417258,28.85098535815161,1
2436.6175254353566,5.769958943750445,28.728612448031953,1
2460.98370068971,5.8645314621449876,28.43837477502141,1
2485.593537696607,5.966267066522219,27.662477930600176,1
2510.4494730735732,6.10154691643336,26.8001065265143,1
2535.553967804309,6.236692035133621,25.745547116459562,1
2560.909507482352,6.368945153090372,24.64105766730512,1
2586.5186025571757,6.504316816894937,23.84185605420228,1
2612.3837885827475,6.608612034140873,23.194996195527438,1
2638.507626468575,6.7146892343337665,22.864624719153085,1
2664.8927027332606,6.796777051885355,22.465860339660026,1
