Frequency [Hz],Magnitude [dB],Phase [deg],Quality
6363.615959959757,-30.814741767646854,20.65891483141371,2
6490.888279158952,-29.98691889839208,20.11392706845359,2
6620.706044742132,-30.68184457423524,19.447381611189684,2
6753.120165636975,-31.011845112232383,20.15278631905602,2
6888.182568949715,-31.38342375045757,21.797203948308535,2
7025.946220328709,-31.753563644101785,20.248385619307655,2
7166.4651447352835,-32.17281002100268,18.496102720310528,2
7309.794447629989,-31.58319976604569,19.755636163543286,2
7455.9903365825885,-32.56287199788779,19.71175257264057,2
7605.11014331424,-32.892700108840714,20.427660017550316,2
7757.212346180525,-33.162402304605415,20.548681191985708,2
7912.356593104136,-33.90841993094864,19.574859064136433,2
8070.603724966219,-33.87521131133105,18.59157939623642,2
8232.015799465544,-34.582250012331755,21.759946149766776,2
8396.656115454854,-35.06784911221564,21.33216854235249,2
8564.589237763952,-34.79637161355066,22.535633789657904,2
8735.881022519232,-35.28251381221629,22.33318141947126,2
8910.598642969617,-36.03221033334037,22.26507767830401,2
9088.810615829008,-35.89352713696458,23.06615632580899,2
9270.58682814559,-36.51025306176549,25.317040002695478,2
9455.998564708501,-36.67430480011261,28.087532605826908,2
9645.118536002672,-36.649358960834576,27.850207145187145,2
9838.020906722726,-36.34065022834735,32.493116135511016,2
10034.78132485718,-37.01877165344972,28.819321435543365,2
10235.476951354323,-34.07845085325261,38.6316354935502,2
10440.18649038141,-37.16468789315529,31.896902861897786,2
10648.990220189038,-37.540615390769595,29.547210948872504,2
10861.97002459282,-37.92402844265357,26.493704086636882,2
11079.209425084677,-37.713300213443055,36.31116035328203,2
11300.793613586371,-37.38436441191845,34.582537340805445,2
11526.809485858099,-38.112411138732874,35.39331680181094,2
11757.345675575261,-39.36140719675556,33.898192488865746,2
11992.492589086767,-38.099385278848715,38.999269247051615,2
12232.342440868502,-38.28375043499581,42.511793271995174,2
12476.989289685873,-38.12648299610952,39.33763984098799,2
12726.52907547959,-38.97493828216312,42.45969328723346,2
12981.059656989182,-38.051381619226575,39.74386026369693,2
13240.680850128967,-38.32911996870497,42.4662782553563,2
13505.494467131546,-38.03747180393522,40.05330985194324,2
13775.604356474178,-37.938806341252075,44.34298890875647,2
14051.116443603662,-38.18332511579014,45.57464743848095,2
14332.138772475735,-38.57287882074856,45.10226076747756,2
14618.78154792525,-38.52178174921494,33.325235055948156,2
14911.157178883755,-38.714833930478235,42.703947865633204,2
15209.380322461431,-38.126464350075494,44.418786259435095,2
15513.56792891066,-38.229985704684054,45.84308228505567,2
15823.839287488872,-37.8537089280441,46.166115765930186,2
16140.31607323865,-38.44576276883571,46.28736130233138,2
16463.122394703423,-38.25325365184712,48.68049948728148,2
16792.38484259749,-38.46785099435727,43.849303130598514,2
17128.23253944944,-38.54249031953891,48.365104910404284,2
17470.79719023843,-38.300052475727114,52.169169997852066,2
17820.2131340432,-38.67796302159128,47.785379319788866,2
18176.617396724065,-37.907766611524266,49.326609403652895,2
18540.149744658545,-38.88550654910038,51.94180711730684,2
18910.952739551718,-38.42056164426664,53.89941652462254,2
19289.171794342754,-38.42496436672215,50.78039890074916,2
19674.95523022961,-38.31739155272362,52.132189331479495,2
